"Run 1: Time (min)","Run 1: pH","Run 1: Temperature (°C)","Run 1: Volume of NaOH Added (cm³)","Run 2: Time (min)","Run 2: pH","Run 2: Temperature (°C)","Run 2: Volume of NaOH Added (cm³)","Run 3: Time (min)","Run 3: pH","Run 3: Temperature (°C)","Run 3: Volume of NaOH Added (cm³)"
3.6,4.976529479,26.4075381078,,3.6,5.24904038769,26.6655494335,,3.6,5.07113479447,25.3046884265,
3.61666666667,4.97950448893,26.4075381078,9.5,3.61666666667,5.25350290257,26.6669990689,,3.61666666667,5.07262229943,25.3032391177,
3.63333333333,4.98575200976,26.4060887245,,3.63333333333,5.25737041547,26.6698983445,,3.63333333333,5.07708481431,25.3046884265,
3.65,4.98902452067,26.4089874922,,3.65,5.26064292638,26.6669990689,13,3.65,5.08333233514,25.3017898079,
3.66666666667,4.99140452861,26.4075381078,,3.66666666667,5.26659294622,26.6698983445,,3.66666666667,5.0848198401,25.3032391177,
3.68333333333,4.99735454845,26.4118862645,,3.68333333333,5.27165046309,26.6684487059,,3.68333333333,5.088687353,25.3032391177,
3.7,5.00181706333,26.4118862645,,3.7,5.27551797598,26.6698983445,,3.7,5.09255486589,25.3046884265,
3.71666666667,5.00984959011,26.4104368777,,3.71666666667,5.27700548094,26.6713479849,,3.71666666667,5.09909988772,25.3061377343,
3.73333333333,5.0104445921,26.4133356524,,3.73333333333,5.28057549285,26.6698983445,,3.73333333333,5.10028989168,25.3061377343,10
3.75,5.01193209706,26.4133356524,,3.75,5.28503800773,26.6713479849,,3.75,5.10415740458,25.3075870411,
3.76666666667,5.01936962186,26.4118862645,,3.76666666667,5.2897980236,26.6771465629,,3.76666666667,5.10802491748,25.3046884265,
3.78333333333,5.02442713872,26.4162344317,,3.78333333333,5.29069052658,26.6742472705,,3.78333333333,5.1109999274,25.3075870411,
3.8,5.02621214467,26.4220320045,10,3.8,5.29604554443,26.6785962116,,3.8,5.11397493732,25.3046884265,
3.81666666667,5.02948465558,26.4234814006,,3.81666666667,5.29961555634,26.6771465629,13.5,3.81666666667,5.12111496113,25.3046884265,
3.83333333333,5.03424467146,26.4191332157,,3.83333333333,5.30497057419,26.6800458619,,3.83333333333,5.12260246609,25.3061377343,
3.85,5.04168219626,26.424930798,,3.85,5.30824308511,26.6800458619,,3.85,5.12736248196,25.3046884265,
3.86666666667,5.0437647032,26.4220320045,,3.86666666667,5.31330060197,26.6829451677,,3.86666666667,5.1294449889,25.3046884265,
3.88333333333,5.04792971709,26.424930798,,3.88333333333,5.31419310495,26.6785962116,,3.88333333333,5.13450250577,25.3061377343,
3.9,5.05030972503,26.424930798,,3.9,5.31865561983,26.6843948231,,3.9,5.1368825137,25.3075870411,
3.91666666667,5.05328473495,26.4307283994,10.5,3.91666666667,5.32163062975,26.6829451677,,3.91666666667,5.14164252958,25.3046884265,
3.93333333333,5.05774724983,26.4292789972,,3.93333333333,5.32787815058,26.6843948231,,3.93333333333,5.14313003454,25.3061377343,
3.95,5.0625072657,26.4278295963,,3.95,5.33115066149,26.6829451677,,3.95,5.14640254545,25.3046884265,
3.96666666667,5.06399477066,26.4307283994,,3.96666666667,5.33323316844,26.6843948231,,3.96666666667,5.15086506033,25.3061377343,
3.98333333333,5.06905228752,26.4292789972,,3.98333333333,5.33918318828,26.6829451677,14,3.98333333333,5.15413757124,25.3061377343,
4,5.07440730538,26.4336272073,,4,5.34245569919,26.6829451677,,4,5.15979009009,25.3061377343,
4.01666666667,5.0773823153,26.4307283994,,4.01666666667,5.34691821407,26.6843948231,,4.01666666667,5.16127759505,25.3075870411,
4.03333333333,5.08154732919,26.4336272073,,4.03333333333,5.34751321605,26.6843948231,,4.03333333333,5.16514510795,25.3061377343,
4.05,5.08630734506,26.4278295963,,4.05,5.35762824978,26.6858444803,,4.05,5.16871511985,25.3075870411,
4.06666666667,5.08719984804,26.4307283994,,4.06666666667,5.36625577855,26.6858444803,,4.06666666667,5.17466513969,25.3061377343,
4.08333333333,5.09195986391,26.4336272073,11,4.08333333333,5.36833828549,26.6858444803,,4.08333333333,5.17823515159,25.3075870411,
4.1,5.09761238276,26.4336272073,,4.1,5.37101579442,26.6858444803,,4.1,5.18031765854,25.309036347,
4.11666666667,5.10088489367,26.4321778027,,4.11666666667,5.37637081228,26.6858444803,,4.11666666667,5.18388767044,25.309036347,
4.13333333333,5.10534740855,26.4336272073,,4.13333333333,5.38053582617,26.6858444803,,4.13333333333,5.18686268036,25.309036347,
4.15,5.10594241053,26.4365260201,,4.15,5.38499834105,26.6872941391,14.5,4.15,5.18864768631,25.309036347,
4.16666666667,5.11486744029,26.4394248377,,4.16666666667,5.38856835295,26.6872941391,,4.16666666667,5.19251519921,25.3075870411,
4.18333333333,5.11694994724,26.4408742483,,4.18333333333,5.39213836486,26.6872941391,,4.18333333333,5.19816771806,25.310485652,
4.2,5.11962745617,26.4408742483,,4.2,5.39541087577,26.6858444803,,4.2,5.20263023294,25.309036347,
4.21666666667,5.12408997105,26.4379754283,,4.21666666667,5.40195589759,26.6872941391,,4.21666666667,5.20322523492,25.3075870411,
4.23333333333,5.12884998692,26.4408742483,,4.23333333333,5.40433590553,26.6872941391,,4.23333333333,5.20887775377,25.309036347,
4.25,5.13003999089,26.4379754283,,4.25,5.40850091942,26.6872941391,,4.25,5.21274526667,25.3075870411,11.5
4.26666666667,5.13509750775,26.4423236602,11.5,4.26666666667,5.41028592537,26.6887437996,,4.26666666667,5.21601777758,25.309036347,
4.28333333333,5.13866751966,26.4408742483,,4.28333333333,5.41802095116,26.6872941391,,4.28333333333,5.21988529048,25.3075870411,
4.3,5.14313003454,26.4379754283,,4.3,5.41891345414,26.6887437996,,4.3,5.22167029643,25.3046884265,
4.31666666667,5.14640254545,26.4408742483,,4.31666666667,5.42278096703,26.6901934618,,4.31666666667,5.22375280337,25.3075870411,
4.33333333333,5.14937755537,26.4452224876,,4.33333333333,5.42724348191,26.6916431257,15,4.33333333333,5.22762031627,25.3061377343,
4.35,5.15384007025,26.4452224876,,4.35,5.43021849183,26.6930927913,,4.35,5.23535534206,25.3046884265,
4.36666666667,5.15830258513,26.4452224876,,4.36666666667,5.43289600076,26.6901934618,,4.36666666667,5.23624784504,25.3061377343,
4.38333333333,5.16217009802,26.44812132,,4.38333333333,5.43973852358,26.6945424587,,4.38333333333,5.23952035595,25.3075870411,
4.4,5.16514510795,26.44812132,"2",4.4,5.44211853152,26.6916431257,,4.4,5.24398287083,25.3046884265,12
4.41666666667,5.16871511985,26.44812132,12,4.41666666667,5.44420103846,26.6901934618,,4.41666666667,5.24814788472,25.3061377343,
4.43333333333,5.17407013771,26.449570738,,4.43333333333,5.44687854739,26.6974417985,,4.43333333333,5.25171789662,25.3046884265,
4.45,5.17704514763,26.4510201573,,4.45,5.45223356524,26.6959921277,,4.45,5.25380040357,25.3061377343,
4.46666666667,5.18121016151,26.4524695778,,4.46666666667,5.45788608409,26.6959921277,,4.46666666667,5.25558540952,25.3046884265,
4.48333333333,5.18359016945,26.4524695778,,4.48333333333,5.46324110195,26.6974417985,,4.48333333333,5.25945292242,25.3061377343,
4.5,5.19073019326,26.4524695778,,4.5,5.46562110988,26.701790821,,4.5,5.2639154373,25.3046884265,
4.51666666667,5.19221769822,26.4524695778,,4.51666666667,5.46740611584,26.7032404987,15.5,4.51666666667,5.26659294622,25.3046884265,
4.53333333333,5.19638271211,26.4553684226,,4.53333333333,5.47127362873,26.6988914709,,4.53333333333,5.27284046706,25.3046884265,
4.55,5.200250225,26.4524695778,,4.55,5.47930615552,26.7003411451,,4.55,5.27611297797,25.3046884265,
4.56666666667,5.20530774187,26.4553684226,,4.56666666667,5.48049615949,26.6988914709,,4.56666666667,5.2787904869,25.3075870411,
4.58333333333,5.20530774187,26.4539189996,,4.58333333333,5.48466117337,26.7003411451,,4.58333333333,5.27938548888,25.3061377343,
4.6,5.21363776964,26.4539189996,12.5,4.6,5.48823118528,26.6988914709,,4.6,5.2859305107,25.3061377343,12.5
4.61666666667,5.21453027262,26.4539189996,,4.61666666667,5.49418120512,26.7032404987,,4.61666666667,5.29009552459,25.3046884265,
4.63333333333,5.21839778552,26.4568178469,,4.63333333333,5.49745371603,26.7032404987,,4.63333333333,5.29217803154,25.3046884265,
4.65,5.22196779742,26.4568178469,,4.65,5.49923872198,26.701790821,,4.65,5.29574804344,25.3061377343,
4.66666666667,5.22851281925,26.4539189996,,4.66666666667,5.50370123686,26.6988914709,16,4.66666666667,5.29783055039,25.3061377343,
4.68333333333,5.23089282718,26.4539189996,,4.68333333333,5.50756874976,26.7032404987,,4.68333333333,5.30169806328,25.3075870411,
4.7,5.23327283512,26.4539189996,,4.7,5.51232876563,26.704690178,,4.7,5.30378057023,25.309036347,
4.71666666667,5.23833035198,26.4553684226,,4.71666666667,5.51798128448,26.7032404987,,4.71666666667,5.31062309304,25.3075870411,
4.73333333333,5.24309036785,26.4539189996,,4.73333333333,5.51976629043,26.7075895419,,4.73333333333,5.31151559602,25.309036347,
4.75,5.24398287083,26.4553684226,,4.75,5.52274130035,26.701790821,,4.75,5.31508560792,25.310485652,
4.76666666667,5.25082539365,26.4553684226,,4.76666666667,5.52958382317,26.704690178,,4.76666666667,5.31776311685,25.3075870411,
4.78333333333,5.25409790456,26.4568178469,13,4.78333333333,5.53255883309,26.704690178,16.5,4.78333333333,5.32460563967,25.3075870411,13
4.8,5.25737041547,26.4582672724,,4.8,5.53672384698,26.7061398591,,4.8,5.32609314463,25.309036347,
4.81666666667,5.25826291845,26.4597166992,,4.81666666667,5.54029385888,26.7075895419,,4.81666666667,5.33055565951,25.309036347,
4.83333333333,5.26570044325,26.4597166992,,4.83333333333,5.54267386682,26.7061398591,,4.83333333333,5.3344231724,25.3075870411,
4.85,5.26986545714,26.4582672724,,4.85,5.54773138368,26.7075895419,,4.85,5.33531567538,25.309036347,
4.86666666667,5.27284046706,26.4582672724,,4.86666666667,5.55487140749,26.7032404987,,4.86666666667,5.33948068927,25.310485652,
4.88333333333,5.27611297797,26.4568178469,,4.88333333333,5.55695391443,26.704690178,,4.88333333333,5.3418606972,25.310485652,
4.9,5.2787904869,26.4568178469,,4.9,5.56082142733,26.7032404987,,4.9,5.34721571506,25.310485652,
4.91666666667,5.28325300178,26.4582672724,13.5,4.91666666667,5.56379643725,26.7032404987,,4.91666666667,5.35197573093,25.3119349559,
4.93333333333,5.2897980236,26.4582672724,,4.93333333333,5.5694489561,26.7061398591,,4.93333333333,5.35405823788,25.314833561,
4.95,5.29128552856,26.4597166992,,4.95,5.57420897197,26.7090392265,,4.95,5.35554574284,25.3119349559,
4.96666666667,5.29426053848,26.4597166992,,4.96666666667,5.57837398586,26.7090392265,,4.96666666667,5.36209076466,25.314833561,
4.98333333333,5.30021055832,26.4626155566,,4.98333333333,5.57956398983,26.7075895419,17,4.98333333333,5.36506577458,25.313384259,13.5
5,5.30437557221,26.4640649872,,5,5.58521650868,26.7104889128,,5,5.3680407845,25.3119349559,
5.01666666667,5.30913558808,26.4626155566,,5.01666666667,5.58967902356,26.7061398591,,5.01666666667,5.37250329938,25.313384259,
5.03333333333,5.31389560395,26.465514419,,5.03333333333,5.59384403744,26.7090392265,,5.03333333333,5.38440333906,25.314833561,
5.05,5.31419310495,26.4640649872,,5.05,5.59771155034,26.7061398591,,5.05,5.38708084799,25.3119349559,
5.06666666667,5.31776311685,26.4640649872,,5.06666666667,5.60128156225,26.7090392265,,5.06666666667,5.39332836882,25.313384259,
5.08333333333,5.32163062975,26.465514419,14,5.08333333333,5.60871908705,26.7090392265,,5.08333333333,5.3942208718,25.313384259,
5.1,5.32817565157,26.4669638521,,5.1,5.61258659994,26.7090392265,,5.1,5.39689838073,25.314833561,
5.11666666667,5.32966315653,26.4669638521,,5.11666666667,5.61645411284,26.7090392265,,5.11666666667,5.40225339858,25.314833561,
5.13333333333,5.33293566744,26.465514419,,5.13333333333,5.61734661581,26.7090392265,,5.13333333333,5.40582341049,25.313384259,
5.15,5.3382906853,26.4698627222,,5.15,5.62299913466,26.7104889128,17.5,5.15,5.40641841247,25.3162828622,
5.16666666667,5.34156319621,26.4684132865,,5.16666666667,5.62954415649,26.7104889128,,5.16666666667,5.41088092735,25.313384259,
5.18333333333,5.34691821407,26.4669638521,,5.18333333333,5.63460167335,26.7119386009,,5.18333333333,5.41474844025,25.314833561,14
5.2,5.35048822597,26.4684132865,,5.2,5.63757668327,26.7104889128,,5.2,5.41623594521,25.314833561,
5.21666666667,5.36149576268,26.4669638521,,5.21666666667,5.64114669518,26.7104889128,,5.21666666667,5.423970971,25.314833561,
5.23333333333,5.36625577855,26.465514419,14.5,5.23333333333,5.64620421204,26.7119386009,,5.23333333333,5.42605347795,25.3162828622,
5.25,5.37042079244,26.4713121592,,5.25,5.65066672692,26.7104889128,,5.25,5.42962348985,25.3162828622,
5.26666666667,5.37071829343,26.4684132865,,5.26666666667,5.65483174081,26.7133882907,,5.26666666667,5.43289600076,25.3177321624,
5.28333333333,5.37696581426,26.4698627222,,5.28333333333,5.6589967547,26.7133882907,,5.28333333333,5.43735851564,25.3177321624,
5.3,5.38499834105,26.4698627222,,5.3,5.66732678247,26.7148379822,,5.3,5.44360603648,25.3191814616,
5.31666666667,5.38529584204,26.4727615974,,5.31666666667,5.66970679041,26.7133882907,,5.31666666667,5.44360603648,25.314833561,14.5
5.33333333333,5.38886585394,26.4742110369,,5.33333333333,5.6700042914,26.7148379822,,5.33333333333,5.44420103846,25.3162828622,
5.35,5.39243586585,26.4713121592,,5.35,5.67446680628,26.7148379822,18,5.35,5.44836605235,25.3162828622,
5.36666666667,5.39511337478,26.4756604777,,5.36666666667,5.68368933703,26.7191870673,,5.36666666667,5.45312606822,25.3162828622,
5.38333333333,5.40076589362,26.4756604777,15,5.38333333333,5.68666434695,26.7206367659,,5.38333333333,5.45669608012,25.3191814616,
5.4,5.40463340652,26.4742110369,,5.4,5.69082936084,26.7235361683,,5.4,5.461158595,25.3235293537,
5.41666666667,5.40879842041,26.4742110369,,5.41666666667,5.69410187176,26.7191870673,,5.41666666667,5.46324110195,25.3177321624,
5.43333333333,5.40998842438,26.4756604777,,5.43333333333,5.69886188763,26.7177373705,,5.43333333333,5.46710861484,25.3191814616,
5.45,5.41742594918,26.4756604777,,5.45,5.70481190747,26.7206367659,,5.45,5.46948862278,25.3206307599,
5.46666666667,5.42069846009,26.4742110369,,5.46666666667,5.70808441838,26.7206367659,,5.46666666667,5.47662864659,25.3177321624,
5.48333333333,5.42307846803,26.4756604777,,5.48333333333,5.71224943227,26.7220864662,,5.48333333333,5.48109116147,25.3206307599,
5.5,5.4278384839,26.4756604777,15.5,5.5,5.71909195508,26.7278852851,,5.5,5.48228116544,25.3177321624,15
5.51666666667,5.43111099481,26.4756604777,,5.51666666667,5.72325696897,26.7264355777,18.5,5.51666666667,5.48614867833,25.3191814616,
5.53333333333,5.43735851564,26.4756604777,,5.53333333333,5.72652947989,26.7220864662,,5.53333333333,5.4873386823,25.3177321624,
5.55,5.44241603251,26.4756604777,,5.55,5.73128949576,26.7293349943,,5.55,5.49209869817,25.3177321624,
5.56666666667,5.44479604044,26.4771099198,,5.56666666667,5.73604951163,26.7293349943,,5.56666666667,5.49715621504,25.3191814616,
5.58333333333,5.45163856326,26.4771099198,,5.58333333333,5.74437953941,26.7249858721,,5.58333333333,5.50102372793,25.3191814616,
5.6,5.45639857913,26.4756604777,,5.6,5.74646204635,26.7278852851,,5.6,5.50459373984,25.3162828622,
5.61666666667,5.46086109401,26.4756604777,,5.61666666667,5.75062706024,26.7293349943,,5.61666666667,5.50697374778,25.3177321624,
5.63333333333,5.46562110988,26.4771099198,,5.63333333333,5.75746958306,26.7278852851,,5.63333333333,5.51054375968,25.3162828622,
5.65,5.47067862675,26.4756604777,,5.65,5.76193209794,26.7293349943,,5.65,5.51530377555,25.3177321624,
5.66666666667,5.47960365651,26.4771099198,,5.66666666667,5.76847711976,26.7322344179,19,5.66666666667,5.51917128845,25.3177321624,
5.68333333333,5.48138866246,26.4785593632,,5.68333333333,5.76996462472,26.7307847052,,5.68333333333,5.52006379142,25.314833561,15.5
5.7,5.48525617536,26.4756604777,16,5.7,5.77591464456,26.7322344179,,5.7,5.5245263063,25.3162828622,
5.71666666667,5.49388370413,26.4771099198,,5.71666666667,5.78454217333,26.7322344179,,5.71666666667,5.5283938192,25.314833561,
5.73333333333,5.49894122099,26.4814582539,,5.73333333333,5.78811218523,26.7336841324,,5.73333333333,5.53136882912,25.3162828622,
5.75,5.50132122893,26.4785593632,,5.75,5.79108719515,26.7322344179,,5.75,5.53761634995,25.3191814616,
5.76666666667,5.50727124877,26.4771099198,,5.76666666667,5.79703721499,26.7336841324,,5.76666666667,5.53940135591,25.314833561,
5.78333333333,5.51084126067,26.4785593632,,5.78333333333,5.80179723087,26.7336841324,,5.78333333333,5.54297136781,25.3177321624,
5.8,5.51798128448,26.4785593632,,5.8,5.80715224872,26.7351338487,19.5,5.8,5.5471363817,25.314833561,
5.81666666667,5.52065879341,26.4771099198,,5.81666666667,5.81191226459,26.7394830083,,5.81666666667,5.55516890848,25.314833561,
5.83333333333,5.52750131622,26.4800088079,,5.83333333333,5.81696978146,26.7394830083,,5.83333333333,5.55516890848,25.3191814616,
5.85,5.53464134003,26.4814582539,,5.85,5.82172979733,26.7409327318,,5.85,5.55725141543,25.313384259,
5.86666666667,5.53672384698,26.4800088079,,5.86666666667,5.82619231221,26.7409327318,,5.86666666667,5.56171393031,25.3162828622,16
5.88333333333,5.54178136384,26.4843571498,16.5,5.88333333333,5.83541484296,26.7394830083,,5.88333333333,5.56468894023,25.3177321624,
5.9,5.54654137971,26.4843571498,,5.9,5.84017485884,26.7365835668,,5.9,5.57063896007,25.3177321624,
5.91666666667,5.55635891245,26.487256051,,5.91666666667,5.84433987272,26.7394830083,,5.91666666667,5.57539897594,25.3191814616,
5.93333333333,5.56052392634,26.487256051,,5.93333333333,5.84969489058,26.7423824571,,5.93333333333,5.57837398586,25.3162828622,
5.95,5.56320143527,26.4858065998,,5.95,5.85772741737,26.7423824571,,5.95,5.57837398586,25.314833561,
5.96666666667,5.57063896007,26.4901549574,,5.96666666667,5.86278493423,26.7438321841,,5.96666666667,5.5804564928,25.3162828622,
5.98333333333,5.57539897594,26.493053869,,5.98333333333,5.86575994415,26.7481813762,20,5.98333333333,5.59146402951,25.313384259,
6,5.57896898784,26.4916044126,,6,5.87319746895,26.745281913,,6,5.59473654042,25.314833561,
6.01666666667,5.58343150272,26.493053869,17,6.01666666667,5.8827175007,26.7423824571,,6.01666666667,5.5991990553,25.314833561,16.5
6.03333333333,5.58938152256,26.493053869,,6.03333333333,5.88390750466,26.745281913,,6.03333333333,5.60068656026,25.313384259,
6.05,5.59414153844,26.495952786,,6.05,5.88896502153,26.7467316437,,6.05,5.60485157415,25.313384259,
6.06666666667,5.5991990553,26.4974022465,,6.06666666667,5.8972950493,26.7481813762,,6.06666666667,5.60901658804,25.3191814616,
6.08333333333,5.60842158605,26.495952786,,6.08333333333,5.90146006319,26.7481813762,,6.08333333333,5.61347910292,25.3177321624,
6.1,5.61258659994,26.4974022465,,6.1,5.90711258204,26.7510808466,,6.1,5.61556160986,25.314833561,
6.11666666667,5.61734661581,26.495952786,,6.11666666667,5.91365760387,26.7510808466,,6.11666666667,5.61853661978,25.3177321624,
6.13333333333,5.62210663169,26.4988517083,,6.13333333333,5.92079762767,26.7525305845,,6.13333333333,5.62686664756,25.3191814616,
6.15,5.6292466555,26.4974022465,17.5,6.15,5.92585514454,26.7510808466,,6.15,5.6292466555,25.3162828622,
6.16666666667,5.63608917831,26.4974022465,,6.16666666667,5.93418517231,26.7525305845,,6.16666666667,5.63251916641,25.3162828622,
6.18333333333,5.63965919022,26.501750636,,6.18333333333,5.93983769116,26.7525305845,,6.18333333333,5.63698168129,25.3206307599,
6.2,5.64650171303,26.4988517083,,6.2,5.94876272092,26.7539803243,20.5,6.2,5.63906418823,25.3206307599,
6.21666666667,5.65066672692,26.4988517083,,6.21666666667,5.96215026556,26.7496311105,,6.21666666667,5.64233669914,25.3191814616,
6.23333333333,5.65572424378,26.5003011715,,6.23333333333,5.96542277648,26.7510808466,,6.23333333333,5.64917922196,25.3191814616,17
6.25,5.6625667666,26.501750636,,6.25,5.97345530326,26.7539803243,,6.25,5.6512617289,25.3206307599,
6.26666666667,5.66970679041,26.501750636,18,6.26666666667,5.98148783005,26.7525305845,,6.26666666667,5.65602174478,25.3206307599,
6.28333333333,5.67268180033,26.5003011715,,6.28333333333,5.9868428479,26.7539803243,,6.28333333333,5.66107926164,25.3235293537,
6.3,5.68279683406,26.501750636,,6.3,5.99219786576,26.7554300659,,6.3,5.66435177255,25.3206307599,
6.31666666667,5.68844935291,26.501750636,,6.31666666667,5.99993289155,26.7554300659,,6.31666666667,5.67030179239,25.3206307599,
6.33333333333,5.69350686977,26.5003011715,,6.33333333333,6.0055854104,26.7554300659,,6.33333333333,5.67149179636,25.3220800573,
6.35,5.69886188763,26.5032001018,18.2,6.35,6.01242793322,26.7554300659,21,6.35,5.67476430727,25.3235293537,
6.36666666667,5.70629941243,26.5060990375,,6.36666666667,6.02284046794,26.7554300659,,6.36666666667,5.68011932513,25.3235293537,
6.38333333333,5.7110594283,26.5060990375,,6.38333333333,6.02849298678,26.7554300659,,6.38333333333,5.68428433902,25.3220800573,
6.4,5.7146294402,26.5060990375,,6.4,6.03384800464,26.7554300659,,6.4,5.68904435489,25.3220800573,17.5
6.41666666667,5.72355446997,26.5060990375,,6.41666666667,6.04009552547,26.7554300659,,6.41666666667,5.69201936481,25.3206307599,
6.43333333333,5.72652947989,26.5060990375,18.5,6.43333333333,6.04902055523,26.7554300659,,6.43333333333,5.69380437076,25.3235293537,
6.45,5.73247949973,26.5060990375,,6.45,6.05437557309,26.7554300659,,6.45,5.70094439457,25.3249786492,
6.46666666667,5.74051202651,26.5089979786,,6.46666666667,6.06300310186,26.7554300659,,6.46666666667,5.70510940846,25.3235293537,
6.48333333333,5.74586704437,26.5104474512,,6.48333333333,6.06925062269,26.7554300659,,6.48333333333,5.70808441838,25.3235293537,
6.5,5.75151956321,26.5089979786,18.7,6.5,6.07609314551,26.7554300659,,6.5,5.71254693326,25.3249786492,
6.51666666667,5.76044459298,26.5089979786,,6.51666666667,6.08680318122,26.7554300659,21.5,6.51666666667,5.71700944814,25.3235293537,
6.53333333333,5.76579961083,26.5075485074,,6.53333333333,6.09186069808,26.7554300659,,6.53333333333,5.72176946401,25.3220800573,
6.55,5.77204713166,26.5147958771,,6.55,6.10167823082,26.7568798093,,6.55,5.72712448187,25.3220800573,
6.56666666667,5.77918715547,26.5075485074,19,6.56666666667,6.1061407457,26.7568798093,,6.56666666667,5.73158699675,25.3249786492,18
6.58333333333,5.78751718325,26.5104474512,,6.58333333333,6.11536327645,26.7554300659,,6.58333333333,5.73277700072,25.3264279438,
6.6,5.78989719119,26.5118969251,,6.6,6.1248833082,26.7568798093,,6.6,5.73991702453,25.3264279438,
6.61666666667,5.79852471995,26.5162453551,,6.61666666667,6.12994082506,26.7554300659,,6.61666666667,5.74318953544,25.3264279438,
6.63333333333,5.80715224872,26.5133464004,19.2,6.63333333333,6.1397583578,26.7568798093,21.7,6.63333333333,5.74616454536,25.3249786492,
6.65,5.8116147636,26.5147958771,,6.65,6.14808838558,26.7568798093,,6.65,5.75032955925,25.3264279438,
6.66666666667,5.8190522884,26.5191443153,,6.66666666667,6.15403840542,26.7568798093,,6.66666666667,5.75508957512,25.3264279438,
6.68333333333,5.82559731023,26.5205937974,"9.5",6.68333333333,6.16683094807,26.7583295545,,6.68333333333,5.76163459694,25.3264279438,
6.7,5.83214233205,26.5147958771,19.5,6.7,6.17218596593,26.7568798093,,6.7,5.76460960686,25.3264279438,
6.71666666667,5.83987735784,26.5191443153,,6.71666666667,6.18170599767,26.7568798093,,6.71666666667,5.76847711976,25.3249786492,
6.73333333333,5.8452323757,26.5176948345,,6.73333333333,6.19003602545,26.7568798093,22,6.73333333333,5.77561714357,25.3264279438,
6.75,5.85207489852,26.5205937974,,6.75,6.20520857604,26.7583295545,,6.75,5.77948465646,25.3264279438,18.5
6.76666666667,5.85980992431,26.5205937974,19.7,6.76666666667,6.21205109886,26.7583295545,,6.76666666667,5.78364967035,25.3264279438,
6.78333333333,5.86427243919,26.5205937974,,6.78333333333,6.21948862366,26.7583295545,,6.78333333333,5.78870718722,25.3235293537,
6.8,5.87349496994,26.5234927659,,6.8,6.22573614449,26.7583295545,,6.8,5.79168219714,25.3264279438,
6.81666666667,5.88301500169,26.5220432809,,6.81666666667,6.23763618417,26.7583295545,,6.81666666667,5.79882222095,25.3264279438,
6.83333333333,5.88896502153,26.5205937974,,6.83333333333,6.24328870302,26.7583295545,22.2,6.83333333333,5.80477224079,25.3264279438,
6.85,5.8975925503,26.5220432809,20,6.85,6.25340373675,26.7568798093,,6.85,5.80715224872,25.3249786492,
6.86666666667,5.90265006716,26.5220432809,,6.86666666667,6.2626262675,26.7597793016,,6.86666666667,5.81696978146,25.3264279438,
6.88333333333,5.91127759593,26.5220432809,,6.88333333333,6.27244380024,26.7554300659,,6.88333333333,5.81667228047,25.3264279438,
6.9,5.91663261379,26.5234927659,20.2,6.9,6.28196383199,26.7597793016,,6.9,5.82143229634,25.3264279438,
6.91666666667,5.92526014255,26.5234927659,,6.91666666667,6.29356637067,26.7597793016,22.5,6.91666666667,5.82589481122,25.3278772374,
6.93333333333,5.9383501862,26.5220432809,,6.93333333333,6.30516890936,26.7583295545,,6.93333333333,5.82916732213,25.3278772374,
6.95,5.94727521596,26.5234927659,,6.95,6.31528394309,26.7612290505,,6.95,5.83690234792,25.3264279438,
6.96666666667,5.95679524771,26.5220432809,,6.96666666667,6.32539897682,26.7597793016,,6.96666666667,5.84047235983,25.3278772374,19
6.98333333333,5.96988529136,26.5234927659,20.5,6.98333333333,6.33491900856,26.7612290505,,6.98333333333,5.84493487471,25.3249786492,
7,5.97553781021,26.5220432809,,7,6.34592654527,26.7597793016,,7,5.85356240348,25.3264279438,
7.01666666667,5.9868428479,26.5234927659,,7.01666666667,6.35276906809,26.7626788013,,7.01666666667,5.85802491836,25.3249786492,
7.03333333333,5.99279286774,26.5234927659,,7.03333333333,6.36615661273,26.7597793016,,7.03333333333,5.85951242332,25.3249786492,
7.05,6.00082539453,26.5249422521,20.7,7.05,6.37716414943,26.7612290505,,7.05,5.86516494217,25.3264279438,
7.06666666667,6.01153543024,26.5234927659,,7.06666666667,6.39025419308,26.7641285539,,7.06666666667,5.87319746895,25.3249786492,
7.08333333333,6.02224546595,26.5263917398,,7.08333333333,6.40007172582,26.7626788013,,7.08333333333,5.87825498582,25.3278772374,
7.1,6.02938548976,26.5278412289,,7.1,6.41405427244,26.7626788013,,7.1,5.8827175007,25.3264279438,
7.11666666667,6.03831051952,26.5278412289,,7.11666666667,6.42595431212,26.7670280646,23,7.11666666667,5.88599001161,25.3278772374,
7.13333333333,6.04634304631,26.5263917398,21,7.13333333333,6.43963935776,26.7670280646,,7.13333333333,5.89253503343,25.3278772374,
7.15,6.05229306615,26.5263917398,,7.15,6.45124189644,26.7684778227,,7.15,5.89699754831,25.3278772374,19.5
7.16666666667,6.06568061079,26.5263917398,,7.16666666667,6.46314193612,26.7670280646,,7.16666666667,5.90175756418,25.3278772374,
7.18333333333,6.0728206346,26.5263917398,,7.18333333333,6.47771948473,26.7728271083,,7.18333333333,5.90622007906,25.3278772374,
7.2,6.08204316535,26.5249422521,21.5,7.2,6.48753701747,26.7670280646,,7.2,5.91187259791,25.3293265302,
7.21666666667,6.09275320106,26.5234927659,,7.21666666667,6.49943705715,26.7684778227,,7.21666666667,5.91633511279,25.3293265302,
